chr15	54144001	54156000	U	12000	1683	84	42	38	29	47	0	55	1000	33	45
chr15	54479001	54494000	U	15000	1933	44	29	55	41	68	0	64	933	46	60
chr15	54767001	54787000	U	20000	941	91	83	46	37	55	0	40	500	42	52
chr15	55017001	55039000	U	22000	1410	98	93	65	51	80	0	79	909	58	78
chr15	55123001	55148000	U	25000	623	96	78	69	61	76	0	50	600	61	76
chr15	55218001	55237000	U	19000	1874	90	85	59	42	76	0	67	1263	53	77
chr15	55820001	55851000	U	31000	779	92	86	55	43	67	0	56	710	46	68
chr15	56159001	56175000	U	16000	1619	75	51	47	35	59	0	58	1375	43	65
chr15	56190001	56225000	U	35000	561	97	87	58	48	68	0	54	771	44	71
chr15	56251001	56269000	U	18000	1849	94	84	73	57	89	0	82	667	58	70
chr15	56666001	56697000	U	31000	1142	87	78	30	13	47	0	66	613	18	37
chr15	56711001	56752000	U	41000	546	80	62	44	33	54	0	42	537	30	52
chr15	56847001	56859000	U	12000	5518	99	82	51	21	82	0	92	2834	34	68
chr15	56965001	56980000	U	15000	1553	96	88	74	63	84	0	57	1400	61	82
chr15	57263001	57293000	U	30000	772	97	74	37	26	48	0	53	467	28	42
chr15	57560001	57575000	U	15000	2412	99	85	66	49	82	0	64	1533	53	76
chr15	57710001	57727000	U	17000	1416	90	79	43	32	54	0	58	1059	30	48
chr15	58228001	58242000	U	14000	2096	97	74	46	32	60	0	76	1786	32	57
chr15	58395001	58422000	U	27000	746	92	88	71	62	81	0	50	370	68	78
chr15	58877001	58913000	U	36000	748	98	93	55	42	68	0	58	611	47	69
chr15	58950001	58976000	U	26000	999	96	91	64	52	77	0	67	692	48	66
chr15	60442001	60462000	U	20000	779	97	92	50	42	57	0	37	300	44	50
chr15	61656001	61675000	U	19000	1229	91	84	45	34	56	0	50	1158	36	58
chr15	62137001	62151000	U	14000	2221	92	81	63	49	78	0	72	1214	58	75
chr15	62738001	62779000	U	41000	234	87	73	33	28	38	0	25	98	34	38
chr15	62906001	62921000	U	15000	1954	87	77	55	41	69	0	58	1200	48	66
chr15	63638001	63652000	U	14000	1714	92	81	65	54	76	0	68	1286	58	76
chr15	64039001	64077000	U	38000	209	60	44	59	55	63	0	17	474	52	70
chr15	64253001	64277000	U	24000	621	86	40	46	39	53	0	43	417	38	48
chr15	65300001	65314000	U	14000	2891	97	79	53	35	72	0	65	1286	48	66
chr15	65850001	65877000	U	27000	895	88	79	33	21	45	0	61	444	30	42
chr15	65949001	65963000	U	14000	1716	91	56	49	37	60	0	47	1572	38	60
chr15	65977001	65991000	U	14000	2106	98	85	47	34	61	0	72	1643	34	57
chr15	66530001	66534000	U	4000	-888	83	25	71	72	70	0	-26	-1250	71	66
chr15	67145001	67164000	U	19000	1664	96	76	52	37	67	0	70	684	43	56
chr15	67848001	67868000	U	20000	939	80	59	38	29	47	0	53	1000	34	54
chr15	68722001	68749000	U	27000	839	94	86	40	29	51	0	48	630	30	47
chr15	69161001	69176000	U	15000	1696	68	43	56	44	68	0	64	933	54	68
chr15	69954001	69966000	U	12000	2002	67	57	35	24	46	0	78	1000	30	42
chr15	70965001	70996000	U	31000	354	99	94	44	39	49	0	30	484	38	53
chr15	71285001	71309000	U	24000	1162	92	84	59	45	72	0	62	1000	48	72
chr15	71449001	71467000	U	18000	2355	90	80	29	9	49	0	83	1167	14	35
chr15	71963001	71986000	U	23000	907	78	52	63	53	73	0	60	652	57	72
chr15	72220001	72232000	U	12000	3795	97	89	61	40	81	0	78	2167	48	74
chr15	72807001	72828000	U	21000	941	93	83	43	33	52	0	49	1143	28	52
chr15	73169001	73203000	U	34000	542	83	69	29	20	38	0	55	618	23	44
chr15	73216001	73237000	U	21000	720	93	83	38	31	45	0	46	905	28	47
chr15	73420001	73434000	U	14000	1699	90	80	43	32	54	0	56	1572	28	50
chr15	73511001	73534000	U	23000	1729	87	78	58	39	77	0	72	1261	45	74
chr15	73721001	73738000	U	17000	1384	94	78	54	43	65	0	56	1294	46	68
chr15	74148001	74163000	U	15000	997	90	79	50	43	57	0	39	933	42	56
chr15	74308001	74367000	U	59000	356	96	75	48	37	58	0	57	458	34	61
chr15	75327001	75343000	U	16000	1385	92	65	34	24	44	0	52	938	33	48
chr15	76221001	76235000	U	14000	2055	78	63	39	25	52	0	78	1143	28	44
chr15	76267001	76299000	U	32000	634	85	52	43	34	53	0	47	625	36	56
chr15	76312001	76334000	U	22000	689	82	66	64	57	71	0	40	1136	44	69
chr15	76924001	76949000	U	25000	1605	99	91	49	30	69	0	74	1360	28	62
chr15	77019001	77039000	U	20000	1026	85	76	63	53	73	0	51	1100	54	76
chr15	77544001	77561000	U	17000	2327	96	87	65	47	84	0	61	2000	42	76
chr15	77911001	77914000	U	3000	-1190	24	1	25	26	23	0	-8	667	24	26
chr15	78570001	78584000	U	14000	1512	94	81	37	27	46	0	63	714	32	42
chr15	78867001	78899000	U	32000	790	99	93	49	37	61	0	60	531	43	60
chr15	79919001	79933000	U	14000	1652	98	84	51	41	62	0	54	1143	44	60
chr15	80142001	80164000	U	22000	966	73	63	71	61	82	0	53	818	64	82
chr15	80412001	80432000	U	20000	1068	80	71	52	42	62	0	55	1050	36	57
chr15	81539001	81568000	U	29000	766	93	59	53	42	64	0	46	621	40	58
chr15	81751001	81767000	U	16000	1673	92	85	28	15	40	0	64	1375	16	38
chr15	81867001	81881000	U	14000	2028	96	70	41	28	55	0	45	1214	32	49
chr15	81936001	81969000	U	33000	600	93	78	32	22	41	0	54	636	24	45
chr15	82003001	82024000	U	21000	372	99	88	51	48	55	0	16	476	48	58
chr15	82059001	82088000	U	29000	563	58	24	67	59	75	0	44	414	58	70
chr15	82512001	82522000	U	10000	605	51	21	81	78	83	0	23	100	78	79
chr15	82827001	82835000	U	8000	-6197	83	61	54	60	48	62	-49	-3750	54	24
chr15	82949001	82974000	U	25000	534	91	79	65	59	71	0	35	200	61	66
chr15	83144001	83172000	U	28000	962	92	85	61	48	74	0	60	643	50	68
chr15	83256001	83274000	U	18000	1448	91	79	47	35	59	0	61	889	34	50
chr15	83428001	83445000	U	17000	649	92	81	49	43	54	0	31	588	46	56
chr15	84217001	84236000	U	19000	1410	69	53	29	17	42	0	62	895	22	39
chr15	84501001	84531000	U	30000	658	97	90	50	40	60	0	49	500	41	56
chr15	84614001	84632000	U	18000	1725	87	73	58	43	72	0	62	1278	50	73
chr15	85068001	85089000	U	21000	898	78	66	75	66	84	0	54	476	66	76
chr15	85312001	85349000	U	37000	515	52	40	52	43	61	0	53	432	46	62
chr15	85600001	85627000	U	27000	601	45	11	45	37	53	0	39	778	39	60
chr15	85965001	85976000	U	11000	-455	27	13	19	21	17	0	-35	-727	24	16
chr15	86949001	86964000	U	15000	833	84	70	48	42	53	0	38	1133	40	57
chr15	87011001	87022000	U	11000	5727	92	48	57	28	85	0	90	3455	36	74
chr15	87043001	87074000	U	31000	868	98	86	58	45	71	0	59	774	46	70
chr15	87545001	87565000	U	20000	1759	96	90	59	42	75	0	74	800	54	70
chr15	87636001	87651000	U	15000	2224	85	71	61	45	76	0	75	1200	50	68
chr15	88952001	88961000	U	9000	2366	31	14	75	65	84	0	58	1445	67	80
chr15	89247001	89288000	U	41000	389	85	77	55	47	63	0	50	439	46	64
chr15	89673001	89694000	U	21000	833	86	67	50	42	58	0	40	381	46	54
chr15	90155001	90166000	U	11000	3497	94	56	61	43	78	0	81	2000	46	68
chr15	93254001	93269000	U	15000	692	91	83	81	76	85	0	38	533	81	89
chr15	94211001	94218000	U	7000	-925	96	70	31	34	28	0	-26	286	30	32
chr15	94422001	94463000	U	41000	337	68	52	44	37	51	0	38	293	40	52
chr15	94689001	94720000	U	31000	732	99	91	46	35	57	0	58	548	41	58
chr15	94819001	94833000	U	14000	1247	16	5	48	40	56	0	32	857	42	54
chr15	95488001	95506000	U	18000	2842	87	77	41	17	65	0	88	2111	20	58
chr15	95600001	95613000	U	13000	2909	79	47	45	28	63	0	58	1539	41	61
chr15	95767001	95780000	U	13000	1622	68	29	50	40	60	0	59	462	43	49
chr15	96289001	96302000	U	13000	2064	72	46	77	65	90	0	64	846	69	80
chr15	97641001	97659000	U	18000	613	89	83	51	46	57	0	24	722	45	58
chr15	97955001	97973000	U	18000	772	46	31	59	53	66	0	32	333	54	60
chr15	98216001	98230000	U	14000	1069	88	63	66	59	73	0	49	857	60	72
chr15	99302001	99319000	U	17000	827	96	82	47	41	54	0	47	765	41	54
chr15	99921001	99935000	U	14000	2290	96	77	51	36	66	0	64	1214	37	54
chr15	100222001	100236000	U	14000	1555	94	71	48	38	58	0	56	1857	38	64
chr15	100312001	100341000	U	29000	814	98	87	44	32	55	0	56	552	32	48
chr15	100810001	100834000	U	24000	2009	84	77	58	35	81	0	79	1083	46	72
chr15	100892001	100904000	U	12000	1043	93	85	75	70	81	0	51	583	67	74
chr15	100942001	100960000	U	18000	1254	93	81	64	53	74	0	44	1111	49	69
chr15	101150001	101168000	U	18000	1115	91	70	66	57	76	0	50	1111	56	76
chr15	101291001	101335000	U	44000	492	81	68	50	39	61	0	55	500	40	62
chr15	101947001	101958000	U	11000	2426	93	84	64	52	76	0	71	727	60	68
chr15	102392001	102433000	U	41000	368	98	85	37	29	44	0	39	683	24	52
chr15	102451001	102473000	U	22000	792	89	62	53	45	62	0	45	1000	38	60
chr16	520001	554000	U	34000	401	94	77	40	33	46	0	39	353	38	50
chr16	1062001	1086000	U	24000	984	73	59	58	47	69	0	55	542	54	67
chr16	1683001	1689000	U	6000	1249	17	6	29	26	32	0	16	667	28	32
chr16	2134001	2166000	U	32000	796	82	75	53	40	65	0	66	563	40	58
chr16	3427001	3442000	U	15000	1208	58	15	58	49	66	0	48	1467	46	68
chr16	3683001	3712000	U	29000	590	90	71	41	33	50	0	47	414	38	50
chr16	4614001	4627000	U	13000	1974	71	21	51	39	62	0	54	1692	40	62
chr16	4686001	4703000	U	17000	1555	94	84	47	35	60	0	59	1471	37	62
chr16	7069001	7083000	U	14000	1202	67	28	53	45	60	0	39	429	49	55
chr16	7329001	7338000	U	9000	1979	71	43	46	38	54	0	32	1000	42	51
chr16	9755001	9768000	U	13000	1871	84	71	37	26	48	0	73	1692	26	48
chr16	9783001	9797000	U	14000	2080	91	81	30	16	43	0	67	1929	20	47
chr16	10816001	10830000	U	14000	1041	94	84	29	22	36	0	41	-357	34	29
chr16	12682001	12684000	U	2000	-18227	9	0	53	62	44	0	-100	-1001	56	54
chr16	12779001	12836000	U	57000	323	79	66	48	39	57	0	47	526	34	64
chr16	13300001	13330000	U	30000	532	95	72	51	44	59	0	50	567	42	59
chr16	14261001	14276000	U	15000	1762	86	71	53	41	65	0	61	1733	37	63
chr16	14742001	14754000	U	12000	2833	98	77	57	42	73	0	64	1333	50	66
chr16	15135001	15177000	U	42000	593	99	91	44	32	56	0	60	524	35	57
chr16	15238001	15251000	U	13000	2022	72	46	58	46	70	0	62	1077	52	66
chr16	16132001	16148000	U	16000	1325	73	60	36	26	46	0	52	375	34	40
chr16	16653001	16672000	U	19000	828	92	81	45	38	53	0	50	684	39	52
chr16	17146001	17160000	U	14000	657	78	62	30	25	34	0	32	-429	36	30
chr16	17780001	17796000	U	16000	703	24	14	35	30	40	0	46	1250	28	48
chr16	19356001	19373000	U	17000	970	81	70	50	42	58	0	54	824	43	57
chr16	20441001	20464000	U	23000	832	90	65	43	34	52	0	45	696	35	51
chr16	20524001	20539000	U	15000	2145	76	51	47	32	62	0	72	1533	38	61
chr16	20827001	20881000	U	54000	549	89	85	54	40	69	0	63	315	48	65
chr16	21374001	21389000	U	15000	1430	83	66	57	47	67	0	55	1000	48	63
chr16	21801001	21827000	U	26000	1410	82	74	48	31	66	0	80	1000	34	60
chr16	22435001	22446000	U	11000	2913	97	75	34	20	49	0	76	2455	23	50
chr16	22773001	22786000	U	13000	640	48	33	34	30	38	0	34	769	30	40
chr16	23526001	23542000	U	16000	927	74	49	34	27	41	0	51	688	26	37
chr16	23974001	23987000	U	13000	1621	85	72	38	29	48	0	68	1077	30	44
chr16	24609001	24620000	U	11000	646	93	47	51	48	55	0	15	636	54	61
chr16	24779001	24807000	U	28000	688	80	67	56	47	65	0	51	679	47	66
chr16	26244001	26253000	U	9000	2838	74	34	52	40	63	0	60	1667	44	59
chr16	26462001	26480000	U	18000	1766	94	85	65	50	80	0	79	1222	55	77
chr16	26537001	26541000	U	4000	-6663	23	5	66	76	56	0	-68	-1500	68	62
chr16	27394001	27408000	U	14000	3782	99	87	52	27	77	0	91	2072	30	59
chr16	27704001	27718000	U	14000	1828	45	26	62	50	74	0	69	1214	55	72
chr16	27929001	27947000	U	18000	588	84	70	51	46	56	0	30	611	46	57
chr16	28980001	29007000	U	27000	621	90	82	29	21	37	0	49	148	33	37
chr16	29030001	29057000	U	27000	1672	98	88	42	21	64	0	81	1482	21	61
chr16	30154001	30166000	U	12000	2561	75	35	46	32	60	0	68	1000	43	55
chr16	30476001	30494000	U	18000	1410	99	88	56	44	68	0	56	1111	42	62
chr16	30721001	30754000	U	33000	549	93	82	39	30	47	0	44	212	39	46
chr16	31334001	31350000	U	16000	828	95	87	26	20	33	0	35	438	23	30
chr16	31829001	31844000	U	15000	2084	96	89	49	35	64	0	64	1800	32	59
chr16	31894001	31948000	U	54000	630	91	83	32	15	48	0	68	463	20	45
chr16	32273001	32290000	U	17000	1357	87	73	54	43	65	0	36	706	50	62
chr16	32647001	32679000	U	32000	751	99	91	55	43	67	0	52	625	44	64
chr16	33258001	33285000	U	27000	999	82	71	59	46	72	0	58	630	49	66
chr16	33633001	33648000	U	15000	658	94	83	67	63	72	0	26	933	60	74
chr16	33810001	33825000	U	15000	3535	89	66	56	32	81	0	91	2067	43	74
chr16	33872001	33894000	U	22000	1340	91	82	47	33	61	0	59	1364	36	66
chr16	34171001	34186000	U	15000	1578	88	58	57	47	66	13	51	1067	46	62
chr16	34296001	34317000	U	21000	1787	92	82	56	38	74	0	69	1095	41	64
chr16	34338001	34352000	U	14000	1913	89	43	56	43	68	0	47	1572	44	66
chr16	34380001	34396000	U	16000	2089	89	81	53	37	69	0	64	1438	40	63
chr16	34511001	34522000	U	11000	2458	95	85	54	42	66	0	44	1455	46	62
chr16	35112001	35123000	U	11000	4634	93	71	58	35	81	0	78	2728	42	72
chr16	46449001	46474000	U	25000	1614	89	80	59	40	78	0	77	1080	45	72
chr16	46496001	46516000	U	20000	2284	95	91	73	52	95	0	74	1900	50	88
chr16	47120001	47134000	U	14000	3871	90	82	32	7	57	0	71	2000	17	45
chr16	47205001	47216000	U	11000	2293	98	78	24	13	36	0	50	1637	14	32
chr16	47372001	47382000	U	10000	1706	84	62	29	21	37	0	45	800	22	30
chr16	47642001	47668000	U	26000	1120	94	86	60	46	74	0	51	731	49	68
chr16	48054001	48078000	U	24000	764	85	76	74	66	83	0	59	542	66	79
chr16	48570001	48586000	U	16000	1357	65	41	34	23	44	0	46	625	32	42
chr16	48773001	48791000	U	18000	1000	96	90	32	23	40	0	31	444	24	32
chr16	49348001	49362000	U	14000	1189	68	32	48	40	55	0	22	1072	45	60
chr16	49619001	49650000	U	31000	555	96	91	65	57	74	0	43	806	54	79
chr16	50357001	50378000	U	21000	-316	99	90	32	35	29	0	-13	-429	39	30
chr16	51714001	51727000	U	13000	3308	89	73	49	30	69	0	79	2077	34	61
chr16	53422001	53436000	U	14000	3217	97	75	57	36	78	0	65	571	56	64
chr16	53691001	53717000	U	26000	470	73	47	44	39	50	0	31	885	36	59
chr16	54677001	54693000	U	16000	1613	96	64	40	28	53	0	59	1563	25	50
chr16	55232001	55265000	U	33000	466	93	84	49	42	57	0	35	485	38	54
chr16	55568001	55594000	U	26000	914	96	86	37	26	49	0	45	385	40	50
chr16	55618001	55633000	U	15000	1645	96	90	56	44	67	0	39	933	43	57
chr16	56077001	56093000	U	16000	2202	91	77	73	57	90	0	75	1313	66	87
chr16	56420001	56434000	U	14000	3951	72	40	58	32	84	0	84	1643	48	71
chr16	56513001	56525000	U	12000	799	85	32	63	59	68	0	20	667	58	66
chr16	56972001	56986000	U	14000	1202	78	54	36	28	44	0	35	571	34	42
chr16	57144001	57198000	U	54000	349	84	70	42	33	51	0	33	333	38	56
chr16	57367001	57383000	U	16000	2571	97	91	47	28	66	0	78	1250	40	60
chr16	59096001	59111000	U	15000	3813	93	81	34	8	61	0	79	1533	21	44
chr16	59521001	59547000	U	26000	776	90	77	36	26	46	0	50	577	29	44
chr16	59998001	60015000	U	17000	1874	78	59	52	37	67	0	55	941	42	58
chr16	60492001	60505000	U	13000	3011	90	75	49	31	67	0	51	1231	40	56
chr16	60542001	60556000	U	14000	1437	89	61	57	48	66	0	31	786	48	59
chr16	61180001	61203000	U	23000	1101	91	71	54	42	66	0	47	565	45	58
chr16	62214001	62230000	U	16000	2340	96	88	52	34	69	0	69	1000	42	58
chr16	63649001	63659000	U	10000	2603	88	37	49	38	61	0	55	1800	46	64
chr16	63690001	63719000	U	29000	439	92	83	60	54	66	0	25	414	50	62
chr16	64012001	64034000	U	22000	1275	98	83	66	52	79	0	62	455	58	68
chr16	64537001	64550000	U	13000	3323	93	75	41	21	61	0	64	1385	34	52
chr16	65348001	65391000	U	43000	305	89	73	58	52	65	0	30	395	52	69
chr16	67156001	67194000	U	38000	899	90	83	56	40	73	0	67	474	48	66
chr16	67640001	67653000	U	13000	1982	78	49	59	47	71	0	59	923	49	61
chr16	68599001	68612000	U	13000	1823	90	56	60	49	71	0	44	846	47	58
chr16	69689001	69706000	U	17000	2499	88	79	47	27	67	0	69	1471	38	63
chr16	70831001	70852000	U	21000	2679	80	65	31	4	58	0	84	1333	22	50
chr16	70950001	70963000	U	13000	2991	86	77	50	32	68	0	71	1692	34	56
chr16	71335001	71363000	U	28000	794	94	90	62	51	72	0	45	607	56	73
chr16	71942001	71961000	U	19000	648	83	61	44	38	50	0	33	895	33	50
chr16	72371001	72383000	U	12000	2879	96	75	37	21	52	0	41	1167	24	38
chr16	72567001	72585000	U	18000	2261	97	90	44	25	64	0	68	1500	28	55
chr16	72630001	72641000	U	11000	3475	91	46	53	35	70	0	83	2000	44	66
chr16	72653001	72668000	U	15000	1403	96	89	57	47	67	0	52	1467	44	66
chr16	72741001	72757000	U	16000	879	48	29	61	55	68	0	28	938	54	69
chr16	73610001	73620000	U	10000	2920	90	59	43	30	56	0	60	2300	30	53
chr16	74534001	74547000	U	13000	1153	86	37	55	48	62	0	68	1846	44	68
chr16	74561001	74573000	U	12000	1022	92	53	62	56	67	0	37	1583	48	67
chr16	75388001	75408000	U	20000	943	96	70	36	27	45	0	39	650	35	48
chr16	75746001	75760000	U	14000	5080	92	54	42	9	75	0	79	2500	14	49
chr16	76394001	76403000	U	9000	3302	94	60	39	26	52	0	52	2000	28	46
chr16	76455001	76470000	U	15000	844	90	65	37	31	43	0	44	667	30	40
chr16	77294001	77337000	U	43000	591	93	83	44	31	56	0	67	233	50	60
chr16	79248001	79256000	U	8000	1226	14	5	65	60	69	0	64	375	67	70
chr16	79655001	79662000	U	7000	-532	27	8	53	55	51	0	-40	-1429	56	46
chr16	80246001	80256000	U	10000	345	32	8	65	64	67	0	15	400	64	68
chr16	80807001	80811000	U	4000	1398	32	11	81	79	83	0	19	0	80	80
chr16	81357001	81373000	U	16000	627	89	77	41	36	46	0	35	375	44	50
chr16	81725001	81739000	U	14000	1151	77	52	64	56	71	0	44	643	59	68
chr16	81999001	82013000	U	14000	2918	90	85	33	14	52	0	72	1714	20	44
chr16	82095001	82109000	U	14000	1217	68	48	28	20	36	0	65	500	20	27
chr16	84762001	84799000	U	37000	514	74	60	46	37	55	0	46	243	45	54
chr16	85065001	85074000	U	9000	-329	53	34	42	43	41	0	-10	-111	47	46
chr16	85705001	85719000	U	14000	1415	83	70	67	58	76	0	59	857	58	70
chr16	86259001	86273000	U	14000	6124	91	82	46	6	86	0	85	2929	18	59
chr16	86285001	86295000	U	10000	1326	93	82	27	21	33	0	52	1500	23	38
chr16	87874001	87894000	U	20000	950	96	88	37	28	46	0	66	600	30	42
chr16	88200001	88212000	U	12000	862	51	28	44	39	48	0	30	833	36	46
chr16	88670001	88694000	U	24000	886	74	48	59	49	69	0	62	542	52	65
chr16	88884001	88902000	U	18000	1147	83	68	35	25	45	0	62	333	32	38
chr16	89428001	89442000	U	14000	613	95	68	58	54	62	0	32	929	53	66
chr17	77001	91000	U	14000	2154	97	74	39	25	53	0	72	1643	27	50
chr17	150001	192000	U	42000	472	84	67	62	52	71	0	64	500	52	73
chr17	289001	303000	U	14000	3450	35	19	60	46	74	36	55	571	48	56
chr17	1273001	1296000	U	23000	1087	92	84	65	53	77	0	56	435	60	70
chr17	2050001	2069000	U	19000	574	95	72	40	35	46	0	19	684	32	45
chr17	2181001	2194000	U	13000	1812	97	73	58	47	69	0	46	1692	50	72
chr17	2952001	2970000	U	18000	1570	97	80	36	23	49	0	69	944	24	41
chr17	3047001	3081000	U	34000	683	90	69	37	26	48	0	43	1088	25	62
chr17	3095001	3133000	U	38000	604	99	92	47	36	58	0	36	1000	26	64
chr17	4785001	4797000	U	12000	1866	96	85	51	41	62	0	60	833	44	54
chr17	5016001	5058000	U	42000	827	98	95	63	46	80	0	69	571	46	70
chr17	5467001	5476000	U	9000	5920	91	43	31	7	55	0	83	3556	8	40
chr17	5863001	5880000	U	17000	1256	84	73	41	31	51	0	43	1235	35	56
chr17	7296001	7317000	U	21000	1183	81	58	51	40	63	0	52	95	52	54
chr17	8505001	8514000	U	9000	2827	88	73	49	38	60	0	78	1667	40	55
chr17	9381001	9411000	U	30000	601	91	81	60	51	69	0	45	333	46	56
chr17	10354001	10366000	U	12000	2542	92	81	57	43	71	0	63	2167	40	66
chr17	10856001	10869000	U	13000	3644	98	81	30	8	52	0	64	2308	8	38
chr17	11053001	11065000	U	12000	1493	91	66	35	27	43	0	37	667	28	36
chr17	11766001	11780000	U	14000	2786	89	80	67	49	85	0	76	1143	63	79
chr17	11882001	11898000	U	16000	1843	83	71	71	57	85	0	77	125	62	64
chr17	12232001	12263000	U	31000	642	84	72	38	28	47	0	47	774	28	52
chr17	12791001	12819000	U	28000	691	88	67	32	22	41	0	48	214	32	38
chr17	13565001	13576000	U	11000	1438	74	54	65	58	72	0	43	1637	58	76
chr17	13593001	13607000	U	14000	681	79	55	52	48	56	0	21	1286	40	58
chr17	14041001	14075000	U	34000	489	74	42	59	51	67	0	36	529	48	66
chr17	14313001	14330000	U	17000	1646	73	61	36	23	50	0	71	1235	22	43
chr17	14468001	14500000	U	32000	601	80	53	45	36	55	0	56	813	36	62
chr17	15879001	15895000	U	16000	1805	92	77	39	25	52	0	68	875	39	53
chr17	15921001	15952000	U	31000	554	92	70	47	39	56	0	37	1032	34	66
chr17	16596001	16609000	U	13000	1176	91	75	57	50	64	0	33	1616	42	63
chr17	16648001	16680000	U	32000	569	94	86	60	51	69	0	38	750	48	72
chr17	17515001	17524000	U	9000	2613	26	13	69	59	79	0	56	1333	63	75
chr17	17731001	17745000	U	14000	2125	78	57	58	44	72	0	55	714	52	62
chr17	18802001	18814000	U	12000	4732	89	38	67	41	93	0	80	2250	48	75
chr17	20217001	20233000	U	16000	2459	93	85	36	18	55	0	83	1875	22	52
chr17	20283001	20332000	U	49000	459	98	91	50	39	61	0	42	367	38	56
chr17	20778001	20795000	U	17000	1505	97	87	71	59	83	0	54	1000	62	79
chr17	21029001	21060000	U	31000	545	89	80	46	38	54	0	41	355	46	57
chr17	21089001	21118000	U	29000	768	99	92	48	38	59	0	55	897	36	62
chr17	21185001	21214000	U	29000	617	99	92	39	30	47	0	56	690	30	50
chr17	21286001	21306000	U	20000	508	98	90	28	24	33	0	36	600	22	34
chr17	21453001	21480000	U	27000	627	92	63	33	25	41	0	32	630	23	40
chr17	21739001	21752000	U	13000	3237	85	55	59	39	78	0	65	1385	44	62
chr17	22001001	22013000	U	12000	904	90	75	58	53	63	0	23	583	56	63
chr17	25256001	25289000	U	33000	1505	98	94	50	31	69	21	68	727	40	64
chr17	25330001	25345000	U	15000	2368	97	90	70	53	86	0	77	1333	54	74
chr17	27500001	27513000	U	13000	2107	90	70	58	46	71	0	45	308	54	58
chr17	29092001	29117000	U	25000	1187	98	92	58	44	72	0	57	760	50	69
chr17	29172001	29190000	U	18000	1646	86	70	59	45	73	0	55	944	50	67
chr17	29622001	29645000	U	23000	1207	85	70	48	35	61	0	43	1174	31	58
chr17	30083001	30113000	U	30000	354	73	45	58	53	63	0	21	700	45	66
chr17	30334001	30353000	U	19000	1033	97	89	52	43	62	0	39	790	42	57
chr17	31371001	31385000	U	14000	1469	83	30	26	16	35	0	56	643	22	31
chr17	32348001	32363000	U	15000	2929	91	80	62	41	82	0	69	1800	48	75
chr17	32627001	32674000	U	47000	288	85	48	62	56	69	0	29	234	58	69
chr17	34775001	34795000	U	20000	2620	95	88	32	7	57	0	72	1650	25	58
chr17	35159001	35174000	U	15000	978	77	61	58	52	65	0	47	333	53	58
chr17	35856001	35882000	U	26000	-24	98	75	44	44	44	0	-1	269	41	48
chr17	36131001	36156000	U	25000	587	84	39	52	45	59	0	28	600	48	63
chr17	36347001	36361000	U	14000	1082	90	81	68	61	75	0	54	0	64	64
chr17	37450001	37480000	U	30000	560	93	62	48	40	57	0	24	267	44	52
chr17	37579001	37595000	U	16000	383	85	36	62	59	65	0	9	375	58	64
chr17	38052001	38093000	U	41000	862	98	85	60	43	77	0	55	781	44	76
chr17	38323001	38337000	U	14000	716	88	41	52	47	56	0	23	500	44	51
chr17	38462001	38511000	U	49000	570	95	89	55	41	69	0	49	306	40	55
chr17	39359001	39381000	U	22000	1597	94	87	69	53	86	0	63	1727	46	84
chr17	39812001	39845000	U	33000	573	91	80	62	53	71	0	32	152	56	61
