chr15	94720001	94819000	D	99000	-168	96	80	52	60	43	0	-36	-162	58	42
chr15	95188001	95488000	D	3e+05	-184	100	99	52	79	24	0	-82	-197	79	20
chr15	95506001	95600000	D	94000	33	98	79	53	51	54	0	8	-181	58	41
chr15	95613001	95767000	D	154000	-85	97	88	52	59	46	0	-31	-117	61	43
chr15	95780001	95978000	D	198000	59	90	86	44	38	50	0	31	20	49	53
chr15	96302001	96869000	D	567000	-73	100	98	50	70	29	0	-70	-95	80	26
chr15	97659001	97839000	D	180000	-118	99	96	48	58	37	0	-44	-133	58	34
chr15	97973001	98216000	D	243000	28	73	52	58	55	62	0	17	0	60	60
chr15	99007001	99183000	D	176000	-209	99	98	57	75	38	0	-73	-267	78	31
chr15	99512001	99703000	D	191000	-275	98	89	46	73	20	0	-82	-293	78	22
chr15	99935001	100222000	D	287000	-14	98	85	40	42	38	0	-9	-56	54	38
chr15	100236001	100312000	D	76000	-480	98	96	51	69	33	0	-75	-421	64	32
chr15	100341001	100638000	D	297000	3	99	94	42	41	42	0	2	-24	48	41
chr15	100834001	100848000	D	14000	-525	94	72	59	63	56	0	-19	-929	72	59
chr15	100904001	100942000	D	38000	-577	99	92	56	66	45	0	-37	-658	74	49
chr15	100960001	101150000	D	190000	-55	98	94	59	64	54	0	-25	-68	69	56
chr15	101168001	101291000	D	123000	-280	95	78	59	76	42	0	-71	-293	76	40
chr15	101335001	101872000	D	537000	-28	97	95	55	62	47	0	-36	-30	62	46
chr15	101958001	102392000	D	434000	-97	76	74	39	60	19	0	-64	-101	68	24
chr15	102433001	102451000	D	18000	-1772	91	84	46	61	31	0	-55	-778	52	38
chr15	102473001	102532000	D	59000	-458	100	98	46	57	35	17	-53	-424	60	35
chr16	76001	520000	D	444000	-48	95	91	54	64	43	0	-41	-52	61	38
chr16	600001	874000	D	274000	-58	92	86	47	54	39	0	-31	-109	58	28
chr16	1086001	1683000	D	597000	-61	94	91	47	65	29	0	-68	-65	67	28
chr16	1834001	2134000	D	3e+05	-128	93	89	59	78	40	0	-69	-120	76	40
chr16	2166001	3427000	D	1261000	-6	85	83	47	50	43	0	-13	-10	58	46
chr16	3442001	3683000	D	241000	-120	86	80	56	71	42	0	-54	-124	68	38
chr16	3930001	4614000	D	684000	-33	97	90	51	63	40	0	-39	-41	68	40
chr16	4627001	4686000	D	59000	-371	99	96	50	61	39	0	-51	-424	62	37
chr16	4703001	5055000	D	352000	-100	95	91	47	65	30	0	-62	-108	62	24
chr16	7083001	7329000	D	246000	-12	97	79	48	50	47	0	-8	-53	55	42
chr16	8747001	9184000	D	437000	-51	94	91	56	67	45	0	-41	-105	77	31
chr16	9768001	9783000	D	15000	-1664	98	82	36	48	25	0	-64	-1867	48	20
chr16	10373001	10816000	D	443000	-93	96	91	65	86	45	0	-59	-122	88	34
chr16	11281001	12170000	D	889000	-22	91	90	48	58	38	0	-33	-51	70	25
chr16	12684001	12779000	D	95000	-357	99	95	47	64	30	0	-63	-211	54	34
chr16	12836001	12992000	D	156000	-229	98	97	53	71	35	0	-71	-244	64	26
chr16	13962001	14261000	D	299000	-166	94	87	58	82	33	0	-77	-154	83	37
chr16	14363001	14556000	D	193000	-252	95	91	50	74	26	0	-77	-254	76	27
chr16	14754001	15135000	D	381000	-53	95	92	48	58	38	0	-43	-81	66	35
chr16	15177001	15238000	D	61000	-28	71	41	58	58	57	0	-4	-82	57	52
chr16	15409001	16132000	D	723000	-23	97	96	50	59	42	0	-31	-41	64	34
chr16	16248001	16653000	D	405000	-31	92	75	46	52	40	0	-32	-42	56	39
chr16	16672001	17146000	D	474000	-7	82	67	49	51	48	0	-7	-34	52	36
chr16	17501001	17780000	D	279000	-75	85	79	37	48	27	0	-49	-65	46	28
chr16	18932001	19190000	D	258000	-109	93	92	49	63	35	0	-52	-151	71	32
chr16	19373001	20441000	D	1068000	-19	97	90	46	56	36	0	-36	-21	57	35
chr16	20464001	20524000	D	60000	-88	98	92	48	50	45	0	-14	-217	51	38
chr16	20539001	20827000	D	288000	-15	97	96	58	60	56	0	-9	-45	61	48
chr16	20881001	21374000	D	493000	-22	92	91	56	61	50	0	-26	-34	65	48
chr16	21527001	21612000	D	85000	-571	99	97	46	70	22	0	-80	-659	76	20
chr16	21926001	22435000	D	509000	-93	98	95	50	73	26	0	-76	-106	77	23
chr16	22446001	22773000	D	327000	-60	59	55	41	51	31	0	-45	-61	50	30
chr16	23137001	23526000	D	389000	-131	95	91	50	76	25	0	-79	-141	81	26
chr16	23707001	23758000	D	51000	-562	94	86	35	49	21	0	-63	-549	48	20
chr16	24490001	24609000	D	119000	-180	84	60	72	82	61	0	-47	-252	84	54
chr16	24620001	24779000	D	159000	-125	84	79	57	67	47	0	-41	-88	61	47
chr16	24807001	25383000	D	576000	-92	87	84	40	67	14	0	-75	-89	66	15
chr16	26253001	26462000	D	209000	26	96	88	58	55	60	0	13	-19	59	55
chr16	26480001	26537000	D	57000	-267	86	71	67	74	59	0	-43	-158	77	68
chr16	27290001	27394000	D	104000	-259	93	90	47	60	33	0	-54	-385	70	30
chr16	27408001	27491000	D	83000	-161	91	86	35	41	28	0	-39	-361	59	29
chr16	27718001	27929000	D	211000	-117	89	81	57	69	45	0	-56	-123	72	46
chr16	28211001	28980000	D	769000	-28	98	96	56	67	45	0	-42	-52	73	33
chr16	29007001	29030000	D	23000	-748	99	94	29	37	21	0	-36	-696	37	21
chr16	29057001	30154000	D	1097000	-3	98	95	56	58	54	0	-7	-16	61	43
chr16	30322001	30476000	D	154000	-177	96	93	54	68	41	0	-60	-169	68	42
chr16	30494001	30721000	D	227000	-32	94	92	52	56	48	0	-15	-101	62	39
chr16	30801001	31334000	D	533000	-54	98	96	40	55	26	0	-55	-66	58	23
chr16	31350001	31829000	D	479000	5	97	90	29	28	30	0	5	4	30	32
chr16	31844001	31894000	D	50000	-618	100	97	39	54	24	0	-67	-780	59	20
chr16	31948001	32273000	D	325000	42	90	88	49	42	56	0	32	15	45	50
chr16	32290001	32647000	D	357000	-31	98	92	52	58	46	0	-26	-50	62	44
chr16	32679001	33258000	D	579000	-14	95	93	56	61	52	0	-20	-26	64	49
chr16	33285001	33515000	D	230000	-46	94	91	56	61	51	0	-26	-70	66	50
chr16	33648001	33810000	D	162000	-136	100	94	65	76	54	0	-54	-191	74	43
chr16	33825001	33872000	D	47000	-630	98	94	52	67	38	0	-62	-809	74	36
chr16	33894001	33916000	D	22000	-1061	92	84	60	71	48	0	-48	-636	66	52
chr16	34186001	34296000	D	110000	-130	98	96	51	58	44	0	-35	-191	62	41
chr16	34317001	34338000	D	21000	-479	98	88	49	54	45	0	-27	-952	64	44
chr16	34352001	34380000	D	28000	-752	99	93	54	64	44	0	-49	-929	66	40
chr16	34396001	34511000	D	115000	-49	98	95	54	57	51	0	-13	-148	63	46
chr16	34522001	35112000	D	590000	-12	96	93	53	57	50	0	-17	-34	62	42
chr16	35123001	35221000	D	98000	-104	96	85	57	62	52	0	-23	-224	72	50
chr16	46474001	46496000	D	22000	-881	94	89	58	67	49	0	-51	-1000	72	50
chr16	46632001	47120000	D	488000	-103	98	95	52	77	27	0	-73	-125	78	17
chr16	47134001	47205000	D	71000	-239	80	59	25	33	16	0	-34	-437	45	14
chr16	47216001	47372000	D	156000	-26	98	83	26	28	24	0	-6	-64	32	22
chr16	47382001	47642000	D	260000	107	96	94	38	24	52	0	48	73	30	49
chr16	47668001	48054000	D	386000	11	96	91	64	61	66	0	8	-5	68	66
chr16	48078001	48570000	D	492000	-70	93	84	58	75	41	0	-53	-96	79	32
chr16	48586001	48773000	D	187000	-81	99	89	33	40	25	0	-28	-96	42	24
chr16	48791001	49348000	D	557000	48	99	92	37	24	50	0	47	23	32	45
chr16	49362001	49619000	D	257000	-52	99	94	59	66	52	0	-29	-23	60	54
chr16	49650001	50357000	D	707000	-58	100	96	63	84	43	0	-59	-57	79	39
chr16	50378001	51714000	D	1336000	5	95	94	35	32	38	0	11	3	30	34
chr16	51727001	53422000	D	1695000	14	98	97	65	53	77	0	43	-3	61	56
chr16	53436001	53691000	D	255000	-67	99	98	41	50	33	0	-31	-110	64	36
chr16	53717001	54677000	D	960000	-47	100	99	45	68	22	0	-57	-35	59	25
chr16	54693001	55232000	D	539000	-22	99	99	41	47	35	0	-23	-22	50	38
chr16	55265001	55568000	D	303000	3	82	75	52	52	53	0	2	-46	54	40
chr16	55594001	55618000	D	24000	-351	94	85	46	50	42	0	-21	-292	50	43
chr16	55633001	56077000	D	444000	66	98	94	62	47	76	0	52	20	57	66
chr16	56093001	56420000	D	327000	-62	100	98	74	84	64	0	-41	-119	87	48
chr16	56434001	56513000	D	79000	-9	99	96	57	58	57	0	-1	-165	71	58
chr16	56525001	56972000	D	447000	-51	97	93	52	63	40	0	-35	-72	66	34
chr16	56986001	57144000	D	158000	27	100	93	42	40	44	0	9	-25	42	38
chr16	57198001	57367000	D	169000	-50	100	98	57	62	53	0	-15	-95	56	40
chr16	57383001	59096000	D	1713000	-12	98	96	44	54	34	0	-29	-23	60	21
chr16	59111001	59521000	D	410000	15	100	97	29	26	32	0	13	-37	44	29
chr16	59547001	59998000	D	451000	15	84	79	45	41	48	0	14	-4	44	42
chr16	60015001	60492000	D	477000	-2	96	94	50	50	49	0	-2	-38	58	40
chr16	60505001	60542000	D	37000	55	89	72	47	46	48	0	5	-216	56	48
chr16	60556001	61180000	D	624000	-6	100	98	50	52	48	0	-8	-22	59	45
chr16	61203001	62214000	D	1011000	-1	99	99	51	51	51	0	-2	-16	58	42
chr16	62230001	63649000	D	1419000	4	97	97	51	48	55	0	13	-8	58	46
chr16	63659001	63690000	D	31000	-694	90	74	57	67	46	0	-57	-452	64	50
chr16	63719001	64012000	D	293000	20	100	98	62	59	65	0	12	-14	62	58
chr16	64034001	64537000	D	503000	-15	95	94	52	56	48	0	-13	-68	68	34
chr16	64550001	65348000	D	798000	11	99	98	48	44	53	0	18	0	52	52
chr16	65391001	67156000	D	1765000	-9	99	97	64	73	56	0	-29	-12	69	48
chr16	67194001	67640000	D	446000	-15	100	99	54	58	51	0	-15	-38	66	49
chr16	67653001	68599000	D	946000	-6	100	98	48	51	45	0	-10	-15	61	47
chr16	68612001	69689000	D	1077000	4	97	92	48	46	50	0	7	-19	58	38
chr16	69706001	70831000	D	1125000	-18	95	86	49	59	39	0	-33	-36	63	22
chr16	70852001	70950000	D	98000	-46	92	49	38	41	36	0	-13	-163	50	34
chr16	71178001	71335000	D	157000	14	92	90	60	59	61	0	6	-19	59	56
chr16	71842001	71942000	D	1e+05	-424	99	95	49	70	28	0	-72	-390	72	33
chr16	71961001	72070000	D	109000	-308	93	86	32	49	16	0	-64	-294	50	18
chr16	72383001	72567000	D	184000	32	95	90	28	25	31	0	15	-54	38	28
chr16	72585001	72630000	D	45000	147	100	96	49	46	53	0	14	-244	55	44
chr16	72641001	72653000	D	12000	-1941	95	74	52	62	41	0	-60	-1833	66	44
chr16	72668001	72741000	D	73000	-153	98	88	60	65	54	0	-25	-164	66	54
chr16	73089001	73231000	D	142000	-333	99	98	48	72	25	0	-78	-387	78	23
chr16	74348001	74534000	D	186000	-242	98	95	62	85	40	0	-74	-237	88	44
chr16	74547001	74561000	D	14000	-2747	88	75	57	75	40	0	-70	-1429	68	48
chr16	74573001	75388000	D	815000	-30	95	90	55	67	43	0	-43	-39	67	35
chr16	75408001	75607000	D	199000	-91	97	87	41	50	32	0	-40	-106	48	27
chr16	75760001	75799000	D	39000	-82	92	77	21	23	19	0	-11	-795	49	18
chr16	76403001	76455000	D	52000	-191	96	91	34	39	29	0	-29	-308	46	30
chr16	76470001	77294000	D	824000	42	93	89	53	36	70	0	64	12	40	50
chr16	77922001	78198000	D	276000	-238	93	86	53	86	21	0	-85	-225	78	16
chr16	79256001	79326000	D	70000	-612	93	84	50	71	29	0	-79	-557	70	31
chr16	79662001	80246000	D	584000	40	83	75	53	42	65	0	52	31	46	64
chr16	80557001	80639000	D	82000	-405	96	83	59	76	43	0	-72	-390	78	46
chr16	80811001	81357000	D	546000	-48	98	96	64	78	51	0	-55	-66	80	44
chr16	81373001	81482000	D	109000	-104	99	98	47	53	41	0	-24	-183	50	30
chr16	81739001	81815000	D	76000	-641	97	92	42	66	18	0	-80	-658	68	18
chr16	82013001	82095000	D	82000	-199	55	28	27	35	19	0	-41	-293	44	20
chr16	83942001	84762000	D	820000	-7	78	77	56	59	53	0	-11	-35	74	45
chr16	84799001	85065000	D	266000	-2	100	98	52	52	51	0	-1	-26	54	47
chr16	85317001	85514000	D	197000	-91	98	96	46	55	37	0	-47	-81	50	34
chr16	85719001	85896000	D	177000	-247	97	95	43	65	21	0	-73	-271	70	22
chr16	86273001	86285000	D	12000	-627	94	68	28	32	25	0	-24	-3000	59	23
chr16	87795001	87874000	D	79000	-599	98	95	56	79	32	0	-83	-608	78	30
chr16	87894001	88200000	D	306000	-12	59	52	35	37	34	0	-8	-20	42	36
chr16	88461001	88670000	D	209000	-72	64	52	63	70	55	0	-40	-86	70	52
chr16	88694001	88884000	D	190000	-118	91	77	50	61	39	0	-46	-174	65	32
chr16	89223001	89270000	D	47000	-620	99	94	48	62	34	0	-59	-702	62	29
chr16	89627001	90300000	D	673000	-7	92	90	46	48	44	1	-10	-28	60	41
chr17	1	77000	D	77000	-451	99	92	46	63	29	0	-68	-468	63	27
chr17	91001	150000	D	59000	59	82	72	50	48	51	0	9	34	50	52
chr17	192001	289000	D	97000	-257	98	92	62	75	50	0	-48	-258	73	48
chr17	477001	1273000	D	796000	14	76	75	62	56	68	0	23	15	48	60
chr17	1296001	2050000	D	754000	-45	99	95	47	64	30	0	-54	-50	70	32
chr17	2069001	2181000	D	112000	91	84	47	49	44	54	0	19	45	45	50
chr17	2194001	2836000	D	642000	-77	98	95	49	74	24	0	-69	-72	72	26
chr17	2970001	3047000	D	77000	-119	99	97	28	33	24	0	-17	-208	41	25
chr17	3081001	3095000	D	14000	-4592	98	84	45	75	15	0	-76	-2572	62	26
chr17	3133001	4785000	D	1652000	-15	98	97	59	71	46	0	-39	-12	64	44
chr17	4797001	5016000	D	219000	10	100	98	46	45	47	0	5	-37	54	46
chr17	5058001	5467000	D	409000	-121	90	86	35	60	10	0	-64	-152	70	8
chr17	5476001	5714000	D	238000	21	73	39	28	25	30	0	11	-34	40	32
chr17	5880001	7296000	D	1416000	1	77	77	63	62	64	0	4	-3	56	52
chr17	7317001	8326000	D	1009000	5	94	89	47	44	50	0	9	-22	54	32
chr17	8514001	9381000	D	867000	-10	100	99	45	50	41	0	-15	-10	55	46
chr17	9411001	10354000	D	943000	-7	99	98	41	44	38	0	-11	-17	56	40
chr17	10529001	10856000	D	327000	-245	92	87	48	88	8	0	-88	-226	82	8
chr17	10869001	11053000	D	184000	15	99	98	26	25	28	0	7	-54	38	28
chr17	11065001	11766000	D	701000	68	98	96	53	29	77	0	76	39	36	63
chr17	11780001	11882000	D	102000	-64	100	98	70	73	66	0	-18	-167	79	62
chr17	11898001	12232000	D	334000	-44	100	97	34	42	27	0	-28	-108	64	28
chr17	12263001	12791000	D	528000	-28	98	94	51	58	43	0	-22	-38	52	32
chr17	12926001	13565000	D	639000	22	97	96	51	44	58	0	28	5	55	58
chr17	13576001	13593000	D	17000	-3009	99	88	56	80	32	0	-86	-2118	76	40
chr17	13607001	14041000	D	434000	-40	99	94	53	61	44	0	-36	-23	58	48
chr17	14075001	14313000	D	238000	-190	95	92	44	66	21	0	-68	-185	66	22
chr17	14330001	14468000	D	138000	7	97	89	37	36	37	0	2	-51	43	36
chr17	14500001	15879000	D	1379000	-12	95	92	62	70	53	0	-30	-17	62	39
chr17	15895001	15921000	D	26000	-1034	98	85	41	54	28	0	-58	-731	53	34
chr17	15952001	16596000	D	644000	-68	99	96	56	77	34	0	-59	-37	66	42
chr17	16609001	16648000	D	39000	-447	99	96	54	62	45	0	-34	-385	63	48
chr17	16680001	17281000	D	601000	-66	90	75	54	74	34	0	-56	-57	72	38
chr17	17524001	17610000	D	86000	-468	98	93	51	71	31	0	-74	-500	75	32
chr17	17745001	18802000	D	1057000	4	97	94	54	52	56	0	8	-13	62	48
chr17	18814001	20056000	D	1242000	-14	98	95	48	57	39	0	-26	-37	75	29
chr17	20233001	20283000	D	50000	-224	96	93	43	48	37	0	-23	-280	52	38
chr17	20332001	20778000	D	446000	33	99	99	57	50	64	0	29	13	56	62
chr17	20795001	21029000	D	234000	-94	100	99	64	75	53	0	-46	-141	79	46
chr17	21060001	21089000	D	29000	-955	99	93	47	60	33	0	-60	-724	57	36
chr17	21118001	21185000	D	67000	-536	92	86	48	65	30	0	-58	-478	62	30
chr17	21214001	21286000	D	72000	-464	98	95	37	54	21	0	-69	-389	50	22
chr17	21306001	21453000	D	147000	-90	96	90	28	34	21	0	-36	-75	34	23
chr17	21699001	21739000	D	40000	-340	95	81	55	62	49	0	-28	-400	60	44
chr17	21752001	22001000	D	249000	46	95	91	53	47	58	0	26	-24	62	56
chr17	22120001	22229000	D	109000	-99	99	96	59	65	54	0	-26	-92	64	54
chr17	25289001	25330000	D	41000	-108	98	83	58	60	56	0	-13	-244	64	54
chr17	25345001	27400000	D	2055000	-7	95	95	56	63	49	0	-22	-18	74	38
chr17	27513001	29092000	D	1579000	7	99	97	49	44	55	0	19	-5	58	50
chr17	29117001	29172000	D	55000	-217	95	90	60	66	54	0	-16	-345	69	50
chr17	29190001	29622000	D	432000	-79	97	96	44	61	27	0	-47	-83	67	31
chr17	29645001	30083000	D	438000	-45	100	99	47	56	37	0	-32	-30	58	45
chr17	30113001	30334000	D	221000	-117	100	99	55	68	42	0	-40	-109	66	42
chr17	30353001	31371000	D	1018000	-24	99	98	40	52	27	0	-36	-34	57	22
chr17	31385001	32348000	D	963000	29	99	98	41	27	55	0	56	18	31	48
chr17	32363001	32627000	D	264000	-29	99	98	65	68	61	0	-15	-64	75	58
chr17	32674001	34775000	D	2101000	-12	97	97	56	69	43	2	-38	-21	69	25
chr17	34795001	35159000	D	364000	-15	99	96	57	60	54	0	-11	-14	58	53
chr17	35174001	35856000	D	682000	-18	99	97	44	50	38	0	-20	-25	58	41
chr17	35882001	36131000	D	249000	2	98	96	52	52	52	0	1	0	48	48
chr17	36156001	36347000	D	191000	-3	95	92	66	67	66	0	-1	5	63	64
chr17	36361001	37450000	D	1089000	-4	93	89	51	53	49	0	-6	-18	64	44
chr17	37480001	37579000	D	99000	95	82	75	52	47	56	0	17	61	52	58
chr17	37595001	38052000	D	457000	-38	95	93	54	62	45	0	-29	-44	64	44
chr17	38093001	38323000	D	230000	-147	97	93	57	74	40	0	-51	-139	76	44
chr17	38337001	38462000	D	125000	-51	100	97	43	46	40	0	-9	-88	51	40
chr17	38511001	39359000	D	848000	-3	99	97	40	41	39	0	-3	-11	55	46
chr17	39381001	39812000	D	431000	-58	99	97	70	83	58	0	-45	-65	84	56
chr17	39845001	41025000	D	1180000	-1	96	94	51	51	51	0	-1	-9	61	50
chr17	41047001	41191000	D	144000	-83	100	96	49	55	43	0	-18	-181	56	30
chr17	41208001	41563000	D	355000	26	99	95	53	48	57	0	17	11	46	50
chr17	41611001	43152000	D	1541000	-2	98	96	54	55	52	0	-4	-5	60	52
chr17	43174001	43515000	D	341000	-99	98	96	48	65	31	0	-50	-94	62	30
chr17	43531001	43759000	D	228000	-48	95	91	46	52	41	0	-19	-83	54	35
chr17	43775001	44509000	D	734000	17	98	97	58	52	64	0	18	-4	50	47
chr17	44522001	45514000	D	992000	15	91	90	54	47	62	0	25	8	54	62
chr17	45533001	45688000	D	155000	-345	99	92	53	80	27	0	-73	-335	80	28
chr17	45706001	45811000	D	105000	-8	47	25	39	39	38	0	-3	-76	46	38
chr17	45864001	46126000	D	262000	-119	97	94	51	66	35	0	-59	-122	60	28
chr17	46485001	46728000	D	243000	-63	99	89	52	60	45	0	-36	-103	61	36
chr17	46757001	49320000	D	2563000	-7	97	95	51	60	41	0	-34	-12	62	30
chr17	50047001	50425000	D	378000	14	95	89	39	37	42	0	13	-26	42	32
chr17	50439001	51048000	D	609000	2	93	89	49	48	49	0	3	-5	50	47
chr17	51076001	51365000	D	289000	-2	94	92	51	51	50	0	-1	-3	51	50
chr17	51381001	51717000	D	336000	-9	93	88	51	53	49	0	-8	-57	61	42
chr17	51746001	52174000	D	428000	-3	95	91	53	53	52	0	-3	-19	58	50
chr17	52186001	52632000	D	446000	3	93	90	54	54	55	0	3	-18	62	54
chr17	52659001	52703000	D	44000	-30	92	74	59	60	58	0	-3	-182	64	56
chr17	52721001	52738000	D	17000	-2665	96	81	58	80	37	0	-79	-2118	82	46
chr17	52776001	53675000	D	899000	-41	74	61	61	80	43	0	-56	-44	74	34
chr17	54945001	55341000	D	396000	-42	98	94	51	59	42	0	-35	-106	73	31
chr17	55922001	56176000	D	254000	-198	96	95	46	72	21	0	-82	-232	78	19
chr17	56712001	56780000	D	68000	-531	95	90	50	68	32	0	-77	-529	68	32
chr17	57270001	57378000	D	108000	-174	97	90	65	75	56	0	-50	-222	78	54
chr17	57866001	57998000	D	132000	-363	94	90	57	81	34	0	-83	-288	75	37
chr17	58031001	58050000	D	19000	-1181	85	67	53	64	42	0	-70	-684	59	46
chr17	58059001	58120000	D	61000	-388	87	75	54	66	42	0	-56	-459	66	38
chr17	58195001	58211000	D	16000	-1766	97	82	48	61	35	0	-82	-1438	58	35
chr17	58471001	58519000	D	48000	-702	99	95	57	74	41	0	-82	-792	76	38
chr17	58608001	58682000	D	74000	-556	98	94	43	64	23	0	-87	-568	64	22
chr17	59634001	59707000	D	73000	-129	61	43	40	45	35	0	-31	-247	48	30
chr17	59721001	59778000	D	57000	-283	100	97	32	40	24	0	-38	-439	46	21
chr17	60141001	60362000	D	221000	3	77	75	51	51	51	0	2	-54	62	50
chr17	60527001	60564000	D	37000	-990	97	90	51	69	33	0	-73	-946	71	36
chr17	60773001	61051000	D	278000	-98	94	71	44	57	30	0	-61	-144	60	20
chr17	61522001	61702000	D	180000	-167	88	85	48	63	33	0	-64	-217	70	31
chr17	61908001	61956000	D	48000	-812	97	91	50	69	31	0	-80	-708	66	32
chr17	62655001	62890000	D	235000	-40	99	97	57	62	52	0	-22	-64	66	51
chr17	62909001	63104000	D	195000	-196	100	98	48	67	29	0	-72	-231	69	24
chr17	63559001	63787000	D	228000	-32	91	51	40	43	36	0	-20	-61	48	34
chr17	63834001	64009000	D	175000	122	99	94	63	52	74	0	47	51	57	66
chr17	64185001	64302000	D	117000	-408	98	95	59	83	36	0	-81	-444	82	30
chr17	64902001	65459000	D	557000	-21	88	86	46	52	40	0	-23	-57	70	38
chr17	65680001	66507000	D	827000	-29	96	94	45	57	33	0	-46	-50	66	25
chr17	66913001	66997000	D	84000	-63	99	96	44	47	42	0	-14	-226	53	34
chr17	67322001	67849000	D	527000	-15	93	85	35	39	31	0	-15	-42	58	36
chr17	67867001	68299000	D	432000	20	89	81	51	47	55	0	23	5	51	53
chr17	68363001	68929000	D	566000	-42	100	96	52	64	40	0	-51	-39	60	38
chr17	68947001	69200000	D	253000	17	100	98	48	46	50	0	12	-28	54	47
chr17	69211001	72509000	D	3298000	-5	91	91	58	66	50	0	-26	-5	64	46
chr17	72536001	72748000	D	212000	50	96	78	69	64	75	0	26	-19	66	62
chr17	72840001	73626000	D	786000	-10	83	81	55	59	51	0	-15	-23	62	44
chr17	73706001	73812000	D	106000	-219	89	81	43	55	32	0	-48	-236	58	33
chr17	73824001	74301000	D	477000	-5	100	98	48	50	47	0	-4	-19	56	47
chr17	74315001	75645000	D	1330000	-18	90	85	44	56	33	0	-36	-19	61	36
chr17	75848001	76274000	D	426000	-63	100	99	64	77	50	0	-48	-70	76	46
chr17	76287001	77101000	D	814000	10	96	95	42	38	46	0	14	-22	51	33
chr17	77594001	77967000	D	373000	-136	94	89	60	85	35	1	-77	-118	85	41
chr17	77982001	79534000	D	1552000	9	98	97	50	43	57	0	22	3	49	53
chr17	79557001	79651000	D	94000	-296	98	84	58	72	44	0	-48	-277	70	44
chr17	79754001	79806000	D	52000	-164	94	86	41	46	38	8	-15	-173	44	35
chr17	79843001	79857000	D	14000	-1893	90	70	47	59	35	0	-54	-857	56	44
chr17	79876001	79974000	D	98000	-221	100	97	52	63	42	0	-46	-255	66	41
chr17	79993001	80038000	D	45000	-289	99	97	48	55	42	0	-26	-511	59	36
chr17	80077001	80549000	D	472000	-48	90	87	46	58	35	0	-40	-44	55	34
chr17	80570001	80731000	D	161000	-274	99	97	46	68	24	0	-69	-292	66	19
chr17	80742001	80781000	D	39000	-182	98	94	32	35	28	0	-21	-359	38	24
chr17	80807001	80820000	D	13000	-1238	84	52	45	52	37	0	-31	-1000	49	36
chr17	80907001	80936000	D	29000	-469	81	29	57	64	51	0	-39	-414	64	52
chr17	80950001	81196000	D	246000	-142	99	93	53	71	36	0	-70	-130	68	36
chr18	1	190000	D	190000	-263	100	98	54	78	31	5	-71	-263	78	28
chr18	224001	267000	D	43000	329	90	46	50	43	57	0	31	233	40	50
chr18	281001	301000	D	20000	-1087	92	69	55	65	45	0	-48	-1200	70	46
chr18	487001	847000	D	360000	-40	95	93	53	61	46	0	-26	-89	65	33
chr18	1176001	1206000	D	30000	-1015	100	91	43	58	28	0	-61	-800	51	27
chr18	1220001	1234000	D	14000	-2615	97	83	38	55	21	0	-76	-1643	49	26
chr18	1251001	1847000	D	596000	8	97	94	47	44	49	0	9	3	50	52
chr18	1868001	2016000	D	148000	-28	97	73	56	58	54	0	-11	-115	68	51
chr18	2223001	2716000	D	493000	-57	72	59	68	82	54	0	-43	-75	78	41
chr18	2741001	2909000	D	168000	-75	87	85	51	57	44	0	-27	-95	56	40
chr18	2955001	3715000	D	760000	-33	98	93	47	60	35	0	-49	-37	58	30
chr18	4284001	4626000	D	342000	30	97	90	41	36	46	0	25	9	39	42
chr18	4666001	5113000	D	447000	-9	84	81	54	56	52	0	-9	-40	58	40
chr18	5127001	5256000	D	129000	-34	99	98	55	58	53	0	-11	-147	69	50
chr18	5269001	5847000	D	578000	1	95	93	49	48	49	0	1	-29	64	47
chr18	5861001	6464000	D	603000	4	97	94	53	52	54	0	6	-25	57	42
chr18	6478001	6857000	D	379000	0	91	89	50	50	50	0	0	-11	54	50
chr18	6905001	7021000	D	116000	-131	98	95	56	64	49	0	-39	-147	67	50
chr18	7043001	7165000	D	122000	-86	100	98	53	58	47	0	-25	-156	63	44
chr18	7185001	7299000	D	114000	-113	99	98	43	49	37	0	-29	-193	57	35
chr18	7314001	7701000	D	387000	4	99	97	48	47	49	0	4	-31	50	38
chr18	7713001	8056000	D	343000	18	99	98	54	51	57	0	15	-15	64	59
chr18	8644001	8883000	D	239000	66	89	75	62	54	70	0	32	-33	70	62
chr18	9062001	9489000	D	427000	11	95	89	58	56	60	0	9	-30	66	53
chr18	9578001	9920000	D	342000	-118	98	94	47	67	27	0	-60	-149	73	22
chr18	10401001	10545000	D	144000	-90	100	98	42	49	36	0	-36	-139	52	32
chr18	10565001	10960000	D	395000	-22	100	99	38	42	34	0	-20	-38	50	35
chr18	10984001	11328000	D	344000	-22	99	92	46	49	42	0	-19	-29	50	40
